0.0	0.0	0.0	0.0	0.0	0.0	
0.0	-2.0	0.0	0.0	0.0	0.0	
0.0	-2.0	0.0	0.0	0.0	0.0	
0.0	-2.0	0.0	1.0	0.0	0.0	
0.0	-2.0	0.0	1.0	0.0	0.0	
0.0	-2.0	0.0	1.0	0.0	-3.0	
0.0	-2.0	0.0	1.5	0.0	-3.0	
0.0	-2.0	0.0	1.5	0.0	-3.0	
0.0	-2.0	0.5	1.5	0.0	-3.0	
0.0	-2.0	0.5	1.5	0.0	-3.0	
0.0	-1.0	0.5	1.5	0.0	-3.0	
0.0	-1.0	0.5	1.8333333333333333	0.0	-3.0	
0.0	-1.0	0.5	1.8333333333333333	0.0	-2.5	
0.0	-1.0	0.8333333333333334	1.8333333333333333	0.0	-2.5	
0.0	-1.0	0.8333333333333334	1.8333333333333333	0.0	-2.5	
0.0	-1.0	0.8333333333333334	1.8333333333333333	0.0	-2.5	
0.0	-1.0	0.8333333333333334	2.083333333333333	0.0	-2.5	
0.0	-0.3333333333333333	0.8333333333333334	2.083333333333333	0.0	-2.5	
0.0	-0.3333333333333333	1.0833333333333335	2.083333333333333	0.0	-2.5	
0.0	-0.3333333333333333	1.0833333333333335	2.2833333333333328	0.0	-2.5	
0.0	-0.3333333333333333	1.0833333333333335	2.4499999999999993	0.0	-2.5	
0.0	-0.3333333333333333	1.0833333333333335	2.4499999999999993	0.0	-2.5	
0.0	-0.3333333333333333	1.0833333333333335	2.4499999999999993	0.0	-2.5	
0.0	-0.3333333333333333	1.0833333333333335	2.4499999999999993	0.0	-2.1666666666666665	
0.0	-0.3333333333333333	1.2833333333333337	2.4499999999999993	0.0	-2.1666666666666665	
0.0	0.16666666666666669	1.2833333333333337	2.4499999999999993	0.0	-2.1666666666666665	
0.0	0.16666666666666669	1.2833333333333337	2.592857142857142	0.0	-2.1666666666666665	
0.0	0.16666666666666669	1.2833333333333337	2.717857142857142	0.0	-2.1666666666666665	
0.0	0.16666666666666669	1.6166666666666671	2.717857142857142	0.0	-2.1666666666666665	
0.0	0.5666666666666667	1.6166666666666671	2.717857142857142	0.0	-2.1666666666666665	
0.0	0.5666666666666667	1.6166666666666671	2.8289682539682532	0.0	-2.1666666666666665	
0.0	0.5666666666666667	1.6166666666666671	2.8289682539682532	0.0	-2.1666666666666665	
0.0	0.5666666666666667	1.6166666666666671	2.8289682539682532	0.0	-2.1666666666666665	
0.0	0.5666666666666667	1.902380952380953	2.8289682539682532	0.0	-2.1666666666666665	
0.0	0.5666666666666667	1.902380952380953	2.928968253968253	0.0	-2.1666666666666665	
0.0	0.5666666666666667	2.1523809523809527	2.928968253968253	0.0	-2.1666666666666665	
0.0	0.9	2.1523809523809527	2.928968253968253	0.0	-2.1666666666666665	
0.0	0.9	2.1523809523809527	3.0198773448773437	0.0	-2.1666666666666665	
