NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	
1.8930184728248454	1.8930184728248454	1.8930184728248454	1.8930184728248454	1.8930184728248454	1.8930184728248454	
1.9727697022487511	1.9727697022487511	1.9727697022487511	1.3949588341794583	1.9727697022487511	1.9727697022487511	
1.9727697022487511	1.9727697022487511	1.9727697022487511	1.3949588341794583	1.9727697022487511	1.9727697022487511	
1.9727697022487511	1.9727697022487511	1.9727697022487511	1.3949588341794583	1.9727697022487511	1.9727697022487511	
2.145966026289347	1.5174271293851465	1.5174271293851465	1.5174271293851465	1.5174271293851465	2.145966026289347	
2.145966026289347	1.5174271293851465	1.5174271293851465	1.5174271293851465	1.5174271293851465	2.145966026289347	
1.5763586678760644	1.5763586678760644	1.5763586678760644	1.5763586678760644	1.5763586678760644	1.5763586678760644	
1.6015459273656616	1.6015459273656616	1.6015459273656616	1.307656773892787	1.6015459273656616	1.6015459273656616	
1.624517568269195	1.624517568269195	1.624517568269195	1.1487073886798278	1.624517568269195	1.624517568269195	
1.624517568269195	1.624517568269195	1.624517568269195	1.1487073886798278	1.624517568269195	1.624517568269195	
1.3595559868917453	1.6651092223153954	1.3595559868917453	1.1774100225154747	1.6651092223153954	1.6651092223153954	
1.3743394398901159	1.6832151805566085	1.3743394398901159	1.0645587525460896	1.6832151805566085	1.6832151805566085	
1.3743394398901159	1.6832151805566085	1.3743394398901159	1.0645587525460896	1.6832151805566085	1.6832151805566085	
1.3743394398901159	1.6832151805566085	1.3743394398901159	1.0645587525460896	1.6832151805566085	1.6832151805566085	
1.4132072916016227	1.4132072916016227	1.4132072916016227	1.0946656610223948	1.4132072916016227	1.4132072916016227	
1.4246689528269185	1.4246689528269185	1.4246689528269185	1.0073930774898516	1.4246689528269185	1.4246689528269185	
1.24318993990426	1.4355120929151186	1.4355120929151186	1.0150603353755736	1.4355120929151186	1.4355120929151186	
1.2520970840811725	1.445797177091621	1.445797177091621	0.9464964290822608	1.445797177091621	1.445797177091621	
1.2605661090057803	1.4555763647316127	1.4555763647316127	0.9528984101673237	1.4555763647316127	1.2605661090057803	
1.2686362411795196	1.4648949506974214	1.4648949506974214	0.8970612889970507	1.4648949506974214	1.2686362411795196	
1.276341752435742	1.4737925086934687	1.276341752435742	0.9025099082588349	1.4737925086934687	1.276341752435742	
1.2837127533066595	1.4823038073675112	1.2837127533066595	0.9077219929587925	1.4823038073675112	1.1481875919908435	
1.1545050039172986	1.490459551094942	1.2907758345613702	0.9127163456100701	1.490459551094942	1.1545050039172986	
1.1605681074347123	1.4982869840780335	1.2975545903711478	0.8650363935807651	1.4982869840780335	1.1605681074347123	
1.1663957101536606	1.5058103868376336	1.3040700482838634	0.8693800321892422	1.5058103868376336	1.064768735714029	
1.1720046423944142	1.5130514872237817	1.310341025169621	0.8287324302192048	1.5130514872237817	1.0698889669003269	
1.1774100225154747	1.5200298029533776	1.3163844238670797	0.8325546111576977	1.5200298029533776	0.995093090088952	
1.0795844202695901	1.5267629288719495	1.3222154819594423	0.8362424961058222	1.5267629288719495	0.9995009556868839	
1.0795844202695901	1.5267629288719495	1.3222154819594423	0.8362424961058222	1.5267629288719495	0.9995009556868839	
1.088630341528506	1.3332944276283114	1.3332944276283114	0.8432494365831991	1.3332944276283114	1.007875851409348	
1.0929347248663588	1.3385661990458504	1.3385661990458504	0.8465835975798386	1.3385661990458504	0.9465092364124227	
1.0971049649941165	1.343673679254793	1.343673679254793	0.8102657154117267	1.343673679254793	0.9501207703029421	
1.1011488182388407	1.348626367776929	1.348626367776929	0.8132522989628949	1.348626367776929	0.8990842451846194	
1.1050733981851835	1.3534329769385787	1.3534329769385787	0.8161507933452724	1.3534329769385787	0.8559861735016104	
1.1088852441549781	1.3581015157406195	1.3581015157406195	0.818966028168106	1.3581015157406195	0.818966028168106	
