NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	
1.8930184728248454	1.8930184728248454	1.8930184728248454	1.8930184728248454	1.8930184728248454	1.8930184728248454	
1.9727697022487511	1.9727697022487511	1.9727697022487511	1.3949588341794583	1.9727697022487511	1.9727697022487511	
2.039333980337618	2.039333980337618	2.039333980337618	1.442026886600883	2.039333980337618	1.442026886600883	
2.039333980337618	2.039333980337618	2.039333980337618	1.442026886600883	2.039333980337618	1.442026886600883	
2.145966026289347	2.145966026289347	1.5174271293851465	1.5174271293851465	1.5174271293851465	1.5174271293851465	
2.189929347170073	2.189929347170073	1.5485138917033876	1.264356298094903	1.5485138917033876	1.5485138917033876	
2.2293078072747154	1.5763586678760644	1.5763586678760644	1.2870914626365915	1.5763586678760644	1.5763586678760644	
2.2649279712439143	1.6015459273656616	1.6015459273656616	1.307656773892787	1.6015459273656616	1.307656773892787	
2.2974147773596556	1.624517568269195	1.624517568269195	1.1487073886798278	1.624517568269195	1.3264130401488214	
1.6456154475156735	1.6456154475156735	1.6456154475156735	1.1636258421636678	1.6456154475156735	1.343639386418397	
1.6651092223153954	1.6651092223153954	1.6651092223153954	1.0531075390936637	1.6651092223153954	1.3595559868917453	
1.6651092223153954	1.6651092223153954	1.6651092223153954	1.0531075390936637	1.6651092223153954	1.3595559868917453	
1.6651092223153954	1.6651092223153954	1.6651092223153954	1.0531075390936637	1.6651092223153954	1.3595559868917453	
1.71593676432625	1.4010565011605682	1.4010565011605682	1.0852536992181028	1.4010565011605682	1.4010565011605682	
1.7308183826022854	1.4132072916016227	1.4132072916016227	1.0946656610223948	1.4132072916016227	1.2238734153404083	
1.7448559934055943	1.4246689528269185	1.4246689528269185	1.0073930774898516	1.4246689528269185	1.2337995051310855	
1.4355120929151186	1.4355120929151186	1.4355120929151186	1.0150603353755736	1.4355120929151186	1.24318993990426	
1.445797177091621	1.445797177091621	1.445797177091621	0.9464964290822608	1.445797177091621	1.2520970840811725	
1.4555763647316127	1.4555763647316127	1.4555763647316127	0.9528984101673237	1.4555763647316127	1.1274846039477338	
1.4648949506974214	1.4648949506974214	1.4648949506974214	0.8970612889970507	1.4648949506974214	1.1347027495988895	
1.4737925086934687	1.276341752435742	1.4737925086934687	0.9025099082588349	1.4737925086934687	1.141594768387011	
1.4823038073675112	1.2837127533066595	1.4823038073675112	0.8558085022044397	1.4823038073675112	1.1481875919908435	
1.4823038073675112	1.2837127533066595	1.4823038073675112	0.8558085022044397	1.4823038073675112	1.1481875919908435	
1.4982869840780335	1.2975545903711478	1.2975545903711478	0.8650363935807651	1.2975545903711478	1.1605681074347123	
1.3040700482838634	1.3040700482838634	1.3040700482838634	0.8693800321892422	1.3040700482838634	1.1663957101536606	
1.310341025169621	1.310341025169621	1.310341025169621	0.8735606834464139	1.310341025169621	1.0698889669003269	
1.3163844238670797	1.3163844238670797	1.3163844238670797	0.8325546111576977	1.3163844238670797	1.0748233812739851	
1.3222154819594423	1.182625479425584	1.3222154819594423	0.8362424961058222	1.3222154819594423	1.0795844202695901	
1.3278479816259392	1.1876633402805967	1.3278479816259392	0.800722460669813	1.3278479816259392	1.0841833369893614	
1.3278479816259392	1.1876633402805967	1.3278479816259392	0.800722460669813	1.3278479816259392	1.0841833369893614	
1.3385661990458504	1.1972500053800141	1.1972500053800141	0.8071857889613214	1.1972500053800141	1.0929347248663588	
1.343673679254793	1.2018182745563863	1.2018182745563863	0.8102657154117267	1.2018182745563863	1.0157218281518146	
1.348626367776929	1.2062480938391382	1.2062480938391382	0.7786297964722373	1.2062480938391382	1.0194657087663106	
1.3534329769385787	1.2105472557698267	1.2105472557698267	0.7507495378855256	1.2105472557698267	1.023099163763799	
1.2147229238166104	1.2147229238166104	1.2147229238166104	0.7533391772751027	1.2147229238166104	1.0266282473798718	
