-1.0	0.0	0.0	0.0	0.0	0.0	
-1.0	0.0	0.0	0.0	0.0	0.0	
-1.0	0.0	1.0	0.0	0.0	0.0	
-1.0	0.0	1.0	3.0	0.0	0.0	
-1.0	0.0	1.0	3.0	1.0	0.0	
-1.0	0.0	1.0	3.0	1.0	2.0	
-1.0	0.0	1.0	3.0	1.0	2.0	
-1.0	0.0	1.0	3.0	1.0	2.0	
-1.0	0.0	1.0	3.0	1.0	2.0	
-1.0	0.0	1.0	3.0	1.5	2.0	
-1.0	1.0	1.0	3.0	1.5	2.0	
-0.5	1.0	1.0	3.0	1.5	2.0	
-0.5	1.0	1.0	3.0	1.5	2.0	
-0.5	1.0	1.0	3.0	1.5	2.0	
-0.5	1.0	1.0	3.0	1.6666666666666667	2.0	
-0.5	1.3333333333333333	1.0	3.0	1.6666666666666667	2.0	
-0.5	1.3333333333333333	1.0	3.0	1.6666666666666667	2.0	
-0.3333333333333333	1.3333333333333333	1.0	3.0	1.6666666666666667	2.0	
-0.3333333333333333	1.3333333333333333	1.0	3.0	1.6666666666666667	2.0	
-0.3333333333333333	1.3333333333333333	1.0	3.0	1.6666666666666667	2.0	
-0.3333333333333333	1.3333333333333333	1.0	3.0	1.75	2.0	
-0.3333333333333333	1.5	1.0	3.0	1.75	2.0	
-0.3333333333333333	1.5	1.0	3.0	1.75	2.0	
0.0	1.5	1.0	3.0	1.75	2.0	
0.0	1.5	1.0	3.0	1.75	2.0	
0.0	1.5	1.0	3.0	1.75	2.0	
0.0	1.5	1.0	3.0	1.8	2.0	
0.0	1.6	1.0	3.0	1.8	2.0	
0.0	1.6	1.0	3.0	1.8	2.0	
0.2	1.6	1.0	3.0	1.8	2.0	
0.2	1.6	1.0	3.0	1.8	2.0	
0.2	1.6	1.0	3.0	1.8	2.0	
0.2	1.6	1.0	3.0	1.8333333333333333	2.0	
0.2	1.6666666666666667	1.0	3.0	1.8333333333333333	2.0	
0.2	1.6666666666666667	1.0	3.0	1.8333333333333333	2.0	
0.3333333333333333	1.6666666666666667	1.0	3.0	1.8333333333333333	2.0	
0.3333333333333333	1.6666666666666667	1.0	3.0	1.8333333333333333	2.0	
0.3333333333333333	1.6666666666666667	1.0	3.0	1.8333333333333333	2.0	
0.3333333333333333	1.6666666666666667	1.0	3.0	1.8571428571428572	2.0	
0.3333333333333333	1.7142857142857142	1.0	3.0	1.8571428571428572	2.0	
0.3333333333333333	1.7142857142857142	1.0	3.0	1.8571428571428572	2.0	
0.42857142857142855	1.7142857142857142	1.0	3.0	1.8571428571428572	2.0	
0.42857142857142855	1.7142857142857142	1.0	3.0	1.8571428571428572	2.0	
0.42857142857142855	1.7142857142857142	1.0	3.0	1.8571428571428572	2.0	
0.42857142857142855	1.7142857142857142	1.0	3.0	1.875	2.0	
0.42857142857142855	1.875	1.0	3.0	1.875	2.0	
0.42857142857142855	1.875	1.0	3.0	1.875	2.0	
0.42857142857142855	1.875	1.0	3.0	1.875	2.0	
0.5	1.875	1.0	3.0	1.875	2.0	
0.5	1.875	1.0	3.0	1.875	2.0	
0.5	2.0	1.0	3.0	1.875	2.0	
0.5	2.0	1.0	3.0	1.8888888888888888	2.0	
0.5	2.0	1.1111111111111112	3.0	1.8888888888888888	2.0	
0.5	2.0	1.1111111111111112	3.0	1.8888888888888888	2.0	
0.5555555555555556	2.0	1.1111111111111112	3.0	1.8888888888888888	2.0	
0.5555555555555556	2.1	1.1111111111111112	3.0	1.8888888888888888	2.0	
0.5555555555555556	2.1	1.1111111111111112	3.0	1.8888888888888888	2.0	
0.5555555555555556	2.1	1.1111111111111112	3.0	1.9	2.0	
0.5555555555555556	2.1	1.1111111111111112	3.0	1.9	2.0	
0.5555555555555556	2.1	1.2	3.0	1.9	2.0	
0.6	2.1	1.2	3.0	1.9	2.0	
0.6	2.1818181818181817	1.2	3.0	1.9	2.0	
0.6	2.1818181818181817	1.2	3.0	1.9	2.0	
0.6	2.1818181818181817	1.2	3.0	1.9090909090909092	2.0	
0.6	2.1818181818181817	1.2	3.0	1.9090909090909092	2.0	
0.6	2.1818181818181817	1.2727272727272727	3.0	1.9090909090909092	2.0	
0.6	2.25	1.2727272727272727	3.0	1.9090909090909092	2.0	
0.7272727272727273	2.25	1.2727272727272727	3.0	1.9090909090909092	2.0	
0.7272727272727273	2.25	1.2727272727272727	3.0	1.9090909090909092	2.0	
0.7272727272727273	2.25	1.2727272727272727	3.0	1.9166666666666667	2.0	
0.7272727272727273	2.25	1.2727272727272727	3.0	1.9166666666666667	2.0	
0.7272727272727273	2.25	1.3333333333333333	3.0	1.9166666666666667	2.0	
0.7272727272727273	2.3076923076923075	1.3333333333333333	3.0	1.9166666666666667	2.0	
0.8333333333333334	2.3076923076923075	1.3333333333333333	3.0	1.9166666666666667	2.0	
0.8333333333333334	2.3076923076923075	1.3333333333333333	3.0	1.9166666666666667	2.0	
0.8333333333333334	2.3076923076923075	1.3333333333333333	3.0	1.9230769230769231	2.0	
0.8333333333333334	2.3076923076923075	1.3333333333333333	3.0	1.9230769230769231	2.0	
0.8333333333333334	2.3076923076923075	1.3846153846153846	3.0	1.9230769230769231	2.0	
0.8333333333333334	2.357142857142857	1.3846153846153846	3.0	1.9230769230769231	2.0	
0.9230769230769231	2.357142857142857	1.3846153846153846	3.0	1.9230769230769231	2.0	
0.9230769230769231	2.357142857142857	1.3846153846153846	3.0	1.9230769230769231	2.0	
0.9230769230769231	2.357142857142857	1.3846153846153846	3.0	1.9230769230769231	2.0	
0.9230769230769231	2.357142857142857	1.3846153846153846	3.0	1.9285714285714286	2.0	
0.9230769230769231	2.357142857142857	1.4285714285714286	3.0	1.9285714285714286	2.0	
0.9230769230769231	2.4	1.4285714285714286	3.0	1.9285714285714286	2.0	
0.9230769230769231	2.4	1.4285714285714286	3.0	1.9285714285714286	2.0	
0.9230769230769231	2.4	1.4285714285714286	3.0	1.9285714285714286	2.0	
1.0	2.4	1.4285714285714286	3.0	1.9285714285714286	2.0	
1.0	2.4	1.4285714285714286	3.0	1.9333333333333333	2.0	
1.0	2.4375	1.4285714285714286	3.0	1.9333333333333333	2.0	
1.0	2.4375	1.4666666666666666	3.0	1.9333333333333333	2.0	
1.0	2.4375	1.4666666666666666	3.0	1.9333333333333333	2.0	
1.0	2.4375	1.4666666666666666	3.0	1.9333333333333333	2.0	
1.0666666666666667	2.4375	1.4666666666666666	3.0	1.9333333333333333	2.0	
1.0666666666666667	2.4375	1.4666666666666666	3.0	1.9375	2.0	
1.0666666666666667	2.4705882352941178	1.4666666666666666	3.0	1.9375	2.0	
1.0666666666666667	2.4705882352941178	1.5	3.0	1.9375	2.0	
1.0666666666666667	2.4705882352941178	1.5	3.0	1.9375	2.0	
1.0666666666666667	2.4705882352941178	1.5	3.0	1.9375	2.0	
1.125	2.4705882352941178	1.5	3.0	1.9375	2.0	
1.125	2.4705882352941178	1.5	3.0	1.9411764705882353	2.0	
1.125	2.5	1.5	3.0	1.9411764705882353	2.0	
1.125	2.5	1.5294117647058822	3.0	1.9411764705882353	2.0	
1.125	2.5	1.5294117647058822	3.0	1.9411764705882353	2.0	
1.125	2.5	1.5294117647058822	3.0	1.9411764705882353	2.0	
1.125	2.5	1.5294117647058822	3.0	1.9444444444444444	2.0	
1.1764705882352942	2.5	1.5294117647058822	3.0	1.9444444444444444	2.0	
