NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	
1.8930184728248454	1.8930184728248454	1.8930184728248454	1.8930184728248454	1.8930184728248454	1.8930184728248454	
1.9727697022487511	1.9727697022487511	1.9727697022487511	1.9727697022487511	1.9727697022487511	1.3949588341794583	
1.9727697022487511	1.9727697022487511	1.9727697022487511	1.9727697022487511	1.9727697022487511	1.3949588341794583	
2.09629414793641	2.09629414793641	2.09629414793641	1.4823038073675112	1.4823038073675112	1.4823038073675112	
2.09629414793641	2.09629414793641	2.09629414793641	1.4823038073675112	1.4823038073675112	1.4823038073675112	
2.09629414793641	2.09629414793641	2.09629414793641	1.4823038073675112	1.4823038073675112	1.4823038073675112	
1.5763586678760644	1.5763586678760644	1.5763586678760644	1.5763586678760644	1.5763586678760644	1.5763586678760644	
1.6015459273656616	1.6015459273656616	1.6015459273656616	1.6015459273656616	1.6015459273656616	1.307656773892787	
1.624517568269195	1.624517568269195	1.624517568269195	1.3264130401488214	1.624517568269195	1.3264130401488214	
1.6456154475156735	1.6456154475156735	1.6456154475156735	1.343639386418397	1.343639386418397	1.343639386418397	
1.6651092223153954	1.6651092223153954	1.6651092223153954	1.3595559868917453	1.3595559868917453	1.1774100225154747	
1.6832151805566085	1.6832151805566085	1.6832151805566085	1.190212868367717	1.3743394398901159	1.190212868367717	
1.70010933704164	1.70010933704164	1.70010933704164	1.0752435552740904	1.388133460897802	1.2021588409807094	
1.71593676432625	1.71593676432625	1.71593676432625	1.0852536992181028	1.4010565011605682	1.0852536992181028	
1.4132072916016227	1.7308183826022854	1.7308183826022854	1.0946656610223948	1.4132072916016227	1.0946656610223948	
1.4246689528269185	1.7448559934055943	1.7448559934055943	1.1035438256314831	1.2337995051310855	1.1035438256314831	
1.4355120929151186	1.7581360736183977	1.7581360736183977	1.0150603353755736	1.24318993990426	1.1119428858279217	
1.4355120929151186	1.7581360736183977	1.7581360736183977	1.0150603353755736	1.24318993990426	1.1119428858279217	
1.4555763647316127	1.4555763647316127	1.4555763647316127	1.0292479180365868	1.2605661090057803	1.1274846039477338	
1.4648949506974214	1.4648949506974214	1.4648949506974214	1.0358371533640798	1.2686362411795196	1.0358371533640798	
1.4737925086934687	1.4737925086934687	1.4737925086934687	0.9648236756780976	1.276341752435742	1.0421286769590856	
1.4823038073675112	1.4823038073675112	1.4823038073675112	0.9077219929587925	1.2837127533066595	1.048147073968205	
1.490459551094942	1.490459551094942	1.490459551094942	0.9127163456100701	1.2907758345613702	0.9757348161660676	
1.4982869840780335	1.4982869840780335	1.4982869840780335	0.9175096498111714	1.2975545903711478	0.9175096498111714	
1.5058103868376336	1.5058103868376336	1.5058103868376336	0.8693800321892422	1.3040700482838634	0.9221167742837882	
1.5130514872237817	1.5130514872237817	1.5130514872237817	0.8735606834464139	1.1720046423944142	0.9265510245643716	
1.5200298029533776	1.5200298029533776	1.5200298029533776	0.8775896159113864	1.1774100225154747	0.8775896159113864	
1.5267629288719495	1.5267629288719495	1.5267629288719495	0.8362424961058222	1.182625479425584	0.8814769879729615	
1.5332667792692747	1.5332667792692747	1.5332667792692747	0.8398048016790761	1.1876633402805967	0.8398048016790761	
1.3332944276283114	1.5395557934004673	1.5395557934004673	0.8432494365831991	1.1925347896794312	0.8432494365831991	
1.3385661990458504	1.5456431106945117	1.5456431106945117	0.8465835975798386	1.1972500053800141	0.8071857889613214	
1.343673679254793	1.5515407208415393	1.5515407208415393	0.8102657154117267	1.2018182745563863	0.8102657154117267	
1.348626367776929	1.5572595929444746	1.5572595929444746	0.8132522989628949	1.2062480938391382	0.7786297964722373	
1.3534329769385787	1.5628097871312099	1.5628097871312099	0.8161507933452724	1.2105472557698267	0.7507495378855256	
1.3581015157406195	1.5682005513993709	1.3581015157406195	0.818966028168106	1.2147229238166104	0.7533391772751027	
