NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	
1.3385661990458504	1.3385661990458504	1.3385661990458504	1.3385661990458504	1.3385661990458504	1.3385661990458504	
1.1389791186424545	1.3949588341794583	1.3949588341794583	1.3949588341794583	1.3949588341794583	1.3949588341794583	
1.1389791186424545	1.3949588341794583	1.3949588341794583	1.3949588341794583	1.3949588341794583	1.3949588341794583	
1.1389791186424545	1.3949588341794583	1.3949588341794583	1.3949588341794583	1.3949588341794583	1.3949588341794583	
1.1389791186424545	1.3949588341794583	1.3949588341794583	1.3949588341794583	1.3949588341794583	1.3949588341794583	
1.264356298094903	1.5485138917033876	1.264356298094903	1.264356298094903	1.264356298094903	1.264356298094903	
1.2870914626365915	1.2870914626365915	1.2870914626365915	1.2870914626365915	1.2870914626365915	1.2870914626365915	
1.1324639856219572	1.307656773892787	1.307656773892787	1.307656773892787	1.307656773892787	1.307656773892787	
1.1487073886798278	1.3264130401488214	1.3264130401488214	1.3264130401488214	1.1487073886798278	1.3264130401488214	
1.1636258421636678	1.343639386418397	1.343639386418397	1.343639386418397	1.1636258421636678	1.1636258421636678	
1.1636258421636678	1.343639386418397	1.343639386418397	1.343639386418397	1.1636258421636678	1.1636258421636678	
1.0645587525460896	1.3743394398901159	1.3743394398901159	1.3743394398901159	1.0645587525460896	1.190212868367717	
1.0645587525460896	1.3743394398901159	1.3743394398901159	1.3743394398901159	1.0645587525460896	1.190212868367717	
1.0852536992181028	1.4010565011605682	1.213350522142394	1.213350522142394	1.0852536992181028	1.213350522142394	
1.0946656610223948	1.4132072916016227	1.2238734153404083	1.2238734153404083	0.9992884591137821	1.2238734153404083	
1.0073930774898516	1.4246689528269185	1.2337995051310855	1.2337995051310855	1.0073930774898516	1.2337995051310855	
1.0150603353755736	1.24318993990426	1.24318993990426	1.24318993990426	1.0150603353755736	1.24318993990426	
1.0223329881418528	1.2520970840811725	1.2520970840811725	1.2520970840811725	1.0223329881418528	1.1199096777739086	
1.0292479180365868	1.2605661090057803	1.2605661090057803	1.2605661090057803	0.9528984101673237	1.1274846039477338	
1.0358371533640798	1.2686362411795196	1.1347027495988895	1.2686362411795196	0.958998856675648	1.1347027495988895	
0.9648236756780976	1.276341752435742	1.141594768387011	1.276341752435742	0.9648236756780976	1.141594768387011	
0.9703956285975514	1.2837127533066595	1.1481875919908435	1.1481875919908435	0.9703956285975514	1.1481875919908435	
0.9757348161660676	1.2907758345613702	1.1545050039172986	1.1545050039172986	0.9127163456100701	1.1545050039172986	
0.9808590739006691	1.2975545903711478	1.1605681074347123	1.1605681074347123	0.9175096498111714	1.0594488866051184	
0.9857842971334558	1.3040700482838634	1.1663957101536606	1.1663957101536606	0.8693800321892422	1.064768735714029	
0.9905247100812127	1.1720046423944142	1.1720046423944142	1.1720046423944142	0.8735606834464139	1.0698889669003269	
0.9308243527647585	1.1774100225154747	1.1774100225154747	1.1774100225154747	0.8775896159113864	1.0748233812739851	
0.9349475334833608	1.182625479425584	1.0795844202695901	1.182625479425584	0.8814769879729615	1.0795844202695901	
0.9389303121925718	1.1876633402805967	1.0841833369893614	1.1876633402805967	0.8398048016790761	1.0841833369893614	
0.9427815310942156	1.1925347896794312	1.088630341528506	1.1925347896794312	0.8432494365831991	1.007875851409348	
0.8923774660305669	1.1972500053800141	1.0929347248663588	1.1972500053800141	0.8465835975798386	1.0118609360206583	
0.8957824528365287	1.2018182745563863	1.0971049649941165	1.0971049649941165	0.8498138516927368	1.0157218281518146	
0.8990842451846194	1.2062480938391382	1.1011488182388407	1.1011488182388407	0.8132522989628949	1.0194657087663106	
0.9022886512923858	1.2105472557698267	1.023099163763799	1.1050733981851835	0.8161507933452724	1.023099163763799	
0.9054010104937463	1.2147229238166104	1.0266282473798718	1.1088852441549781	0.7841002756996854	1.0266282473798718	
