-1.0	0.0	0.0	0.0	0.0	0.0	
-1.0	-1.0	0.0	0.0	0.0	0.0	
-1.0	-1.0	0.0	0.0	0.0	0.0	
-1.0	-1.0	0.0	0.0	0.0	0.0	
-1.0	-1.0	0.0	0.0	0.0	0.0	
-1.0	-1.0	0.0	0.0	0.0	-2.0	
-1.0	-1.0	0.0	0.0	0.0	-2.0	
-1.0	-1.0	0.0	0.0	0.0	-2.0	
-1.0	-1.0	0.0	0.0	1.0	-2.0	
-0.5	-1.0	0.0	0.0	1.0	-2.0	
-0.5	0.0	0.0	0.0	1.0	-2.0	
-0.5	0.0	0.0	0.0	1.0	-0.5	
-0.5	0.0	0.0	0.0	1.3333333333333333	-0.5	
-0.5	0.3333333333333333	0.0	0.0	1.3333333333333333	-0.5	
-0.5	0.3333333333333333	0.0	0.0	1.3333333333333333	-0.5	
-0.5	0.3333333333333333	0.0	0.0	1.3333333333333333	-0.5	
-0.3333333333333333	0.3333333333333333	0.0	0.0	1.3333333333333333	-0.5	
-0.3333333333333333	0.3333333333333333	0.0	0.0	1.3333333333333333	0.0	
-0.3333333333333333	0.3333333333333333	0.0	0.0	1.5	0.0	
-0.3333333333333333	0.5	0.0	0.0	1.5	0.0	
-0.3333333333333333	0.5	0.0	0.0	1.6	0.0	
-0.3333333333333333	0.5	0.0	0.0	1.6	0.0	
-0.3333333333333333	0.5	0.0	1.0	1.6	0.0	
-0.3333333333333333	0.5	0.0	1.0	1.6	0.25	
0.25	0.5	0.0	1.0	1.6	0.25	
0.25	0.5	0.0	1.6	1.6	0.25	
0.25	0.5	0.0	2.0	1.6	0.25	
0.25	0.5	0.0	2.0	1.6666666666666667	0.25	
0.25	0.6	0.0	2.0	1.6666666666666667	0.25	
0.25	0.6	0.0	2.2857142857142856	1.6666666666666667	0.25	
0.6	0.6	0.0	2.2857142857142856	1.6666666666666667	0.25	
0.6	0.6	0.0	2.2857142857142856	1.6666666666666667	0.4	
0.6	0.6	0.0	2.5	1.6666666666666667	0.4	
0.6	0.6	0.0	2.5	1.6666666666666667	0.4	
0.6	0.6	0.0	2.5	1.7142857142857142	0.4	
0.6	0.6	0.0	2.6666666666666665	1.7142857142857142	0.4	
0.8333333333333334	0.6	0.0	2.6666666666666665	1.7142857142857142	0.4	
0.8333333333333334	0.8333333333333334	0.0	2.6666666666666665	1.7142857142857142	0.4	
0.8333333333333334	0.8333333333333334	0.0	2.8	1.7142857142857142	0.4	
0.8333333333333334	0.8333333333333334	0.0	2.8	1.75	0.4	
0.8333333333333334	0.8333333333333334	0.0	2.8	1.75	0.5	
0.8333333333333334	0.8333333333333334	0.0	2.909090909090909	1.75	0.5	
0.8333333333333334	0.8333333333333334	0.0	3.0	1.75	0.5	
1.0	0.8333333333333334	0.0	3.0	1.75	0.5	
1.0	1.0	0.0	3.0	1.75	0.5	
1.0	1.0	0.0	3.0	1.75	0.5	
1.0	1.0	0.0	3.0	1.7777777777777777	0.5	
1.0	1.0	0.0	3.076923076923077	1.7777777777777777	0.5	
1.0	1.0	0.0	3.142857142857143	1.7777777777777777	0.5	
1.0	1.0	0.0	3.142857142857143	1.7777777777777777	0.5714285714285714	
1.125	1.0	0.0	3.142857142857143	1.7777777777777777	0.5714285714285714	
1.125	1.125	0.0	3.142857142857143	1.7777777777777777	0.5714285714285714	
1.125	1.125	0.0	3.2	1.7777777777777777	0.5714285714285714	
1.125	1.125	0.0	3.2	1.8	0.5714285714285714	
1.125	1.125	0.0	3.25	1.8	0.5714285714285714	
1.125	1.125	0.0	3.2941176470588234	1.8	0.5714285714285714	
1.3333333333333333	1.125	0.0	3.2941176470588234	1.8	0.5714285714285714	
1.3333333333333333	1.2222222222222223	0.0	3.2941176470588234	1.8	0.5714285714285714	
1.3333333333333333	1.2222222222222223	0.0	3.2941176470588234	1.8	0.5714285714285714	
1.3333333333333333	1.2222222222222223	0.0	3.3333333333333335	1.8	0.5714285714285714	
1.3333333333333333	1.2222222222222223	0.0	3.3333333333333335	1.8	0.625	
1.3333333333333333	1.2222222222222223	0.0	3.3333333333333335	1.8181818181818181	0.625	
1.3333333333333333	1.2222222222222223	0.0	3.3684210526315788	1.8181818181818181	0.625	
1.5	1.2222222222222223	0.0	3.3684210526315788	1.8181818181818181	0.625	
1.5	1.2222222222222223	0.0	3.4	1.8181818181818181	0.625	
1.5	1.3	0.0	3.4	1.8181818181818181	0.625	
1.5	1.3	0.0	3.4285714285714284	1.8181818181818181	0.625	
1.5	1.3	0.0	3.4285714285714284	1.8333333333333333	0.625	
1.6363636363636365	1.3	0.0	3.4285714285714284	1.8333333333333333	0.625	
1.6363636363636365	1.3	0.0	3.4545454545454546	1.8333333333333333	0.625	
1.6363636363636365	1.3	0.0	3.4545454545454546	1.8333333333333333	0.6666666666666666	
1.6363636363636365	1.3	0.0	3.4782608695652173	1.8333333333333333	0.6666666666666666	
1.75	1.3	0.0	3.4782608695652173	1.8333333333333333	0.6666666666666666	
1.75	1.3636363636363635	0.0	3.4782608695652173	1.8333333333333333	0.6666666666666666	
1.75	1.3636363636363635	0.0	3.4782608695652173	1.8333333333333333	0.6666666666666666	
1.75	1.3636363636363635	0.0	3.4782608695652173	1.8461538461538463	0.6666666666666666	
1.75	1.3636363636363635	0.0	3.5	1.8461538461538463	0.6666666666666666	
1.75	1.3636363636363635	0.0	3.52	1.8461538461538463	0.6666666666666666	
1.8461538461538463	1.3636363636363635	0.0	3.52	1.8461538461538463	0.6666666666666666	
1.8461538461538463	1.3636363636363635	0.0	3.5384615384615383	1.8461538461538463	0.6666666666666666	
1.8461538461538463	1.4166666666666667	0.0	3.5384615384615383	1.8461538461538463	0.6666666666666666	
1.8461538461538463	1.4166666666666667	0.0	3.5555555555555554	1.8461538461538463	0.6666666666666666	
1.9285714285714286	1.4166666666666667	0.0	3.5555555555555554	1.8461538461538463	0.6666666666666666	
1.9285714285714286	1.4166666666666667	0.0	3.5555555555555554	1.8571428571428572	0.6666666666666666	
1.9285714285714286	1.4166666666666667	0.0	3.5555555555555554	1.8571428571428572	0.7	
1.9285714285714286	1.4166666666666667	0.0	3.5714285714285716	1.8571428571428572	0.7	
1.9285714285714286	1.4166666666666667	0.0	3.586206896551724	1.8571428571428572	0.7	
2.0	1.4166666666666667	0.0	3.586206896551724	1.8571428571428572	0.7	
2.0	1.4166666666666667	0.0	3.6	1.8571428571428572	0.7	
2.0	1.4615384615384615	0.0	3.6	1.8571428571428572	0.7	
2.0	1.4615384615384615	0.0	3.6	1.8666666666666667	0.7	
2.0	1.4615384615384615	0.0	3.6129032258064515	1.8666666666666667	0.7	
2.0	1.4615384615384615	0.0	3.6129032258064515	1.8666666666666667	0.7	
2.0625	1.4615384615384615	0.0	3.6129032258064515	1.8666666666666667	0.7	
2.0625	1.4615384615384615	0.0	3.625	1.8666666666666667	0.7	
2.0625	1.4615384615384615	0.0	3.625	1.8666666666666667	0.7272727272727273	
2.0625	1.4615384615384615	0.0	3.6363636363636362	1.8666666666666667	0.7272727272727273	
2.1176470588235294	1.4615384615384615	0.0	3.6363636363636362	1.8666666666666667	0.7272727272727273	
2.1176470588235294	1.5	0.0	3.6363636363636362	1.8666666666666667	0.7272727272727273	
2.1176470588235294	1.5	0.0	3.6363636363636362	1.875	0.7272727272727273	
2.1176470588235294	1.5	0.0	3.6470588235294117	1.875	0.7272727272727273	
2.1176470588235294	1.5	0.0	3.657142857142857	1.875	0.7272727272727273	
2.1666666666666665	1.5	0.0	3.657142857142857	1.875	0.7272727272727273	
2.1666666666666665	1.5	0.0	3.6666666666666665	1.875	0.7272727272727273	
2.1666666666666665	1.5	0.0	3.675675675675676	1.875	0.7272727272727273	
2.1666666666666665	1.5	0.0	3.675675675675676	1.8823529411764706	0.7272727272727273	
2.1666666666666665	1.5333333333333334	0.0	3.675675675675676	1.8823529411764706	0.7272727272727273	
