3.0	0.0	0.0	0.0	0.0	0.0	
3.0	0.0	0.0	0.0	0.0	0.0	
3.0	0.0	2.0	0.0	0.0	0.0	
3.0	0.0	2.0	0.0	0.0	0.0	
3.0	0.0	2.0	0.0	2.0	0.0	
3.0	0.0	2.0	0.0	2.0	-1.0	
3.0	0.0	2.0	0.0	2.0	-1.0	
3.0	0.0	2.0	0.0	2.0	-1.0	
3.0	0.0	2.0	0.0	2.0	-1.0	
3.0	0.0	2.0	0.0	2.0	-1.0	
3.0	0.0	2.0	1.0	2.0	-1.0	
3.0	0.0	2.0	1.0	2.0	-1.0	
3.0	0.0	2.0	1.0	2.0	-1.0	
3.0	0.0	2.0	1.0	2.0	-1.0	
3.0	0.0	2.0	1.0	2.0	-1.0	
3.0	0.0	2.0	1.3333333333333333	2.0	-1.0	
3.0	0.0	2.0	1.3333333333333333	2.0	-1.0	
3.0	0.6666666666666666	2.0	1.3333333333333333	2.0	-1.0	
3.0	0.6666666666666666	2.0	1.3333333333333333	2.0	-1.0	
3.0	0.6666666666666666	2.0	1.3333333333333333	2.0	-1.0	
3.0	0.6666666666666666	2.0	1.3333333333333333	2.0	-1.0	
3.0	0.6666666666666666	2.0	1.5	2.0	-1.0	
3.0	0.6666666666666666	2.0	1.5	2.0	0.0	
3.0	0.6666666666666666	2.0	1.5	2.0	0.0	
3.0	1.0	2.0	1.5	2.0	0.0	
3.0	1.0	2.0	1.5	2.0	0.0	
3.0	1.0	2.0	1.5	2.0	0.0	
3.0	1.0	2.0	1.6	2.0	0.0	
3.0	1.0	2.0	1.6	2.0	0.5	
3.0	1.0	2.0	1.6	2.0	0.5	
3.0	1.0	2.0	1.6	2.0	0.5	
3.0	1.0	2.0	1.6	2.1666666666666665	0.5	
3.0	1.2	2.0	1.6	2.1666666666666665	0.5	
3.0	1.2	2.0	1.6	2.1666666666666665	0.5	
3.0	1.2	2.0	1.6666666666666667	2.1666666666666665	0.5	
3.0	1.2	2.0	1.6666666666666667	2.1666666666666665	0.8	
3.0	1.2	2.0	1.6666666666666667	2.2857142857142856	0.8	
3.0	1.2	2.0	1.6666666666666667	2.2857142857142856	0.8	
3.0	1.2	2.0	1.6666666666666667	2.2857142857142856	0.8	
3.0	1.3333333333333333	2.0	1.6666666666666667	2.2857142857142856	0.8	
3.0	1.3333333333333333	2.0	1.6666666666666667	2.375	0.8	
3.0	1.3333333333333333	2.0	1.7142857142857142	2.375	0.8	
3.0	1.3333333333333333	2.0	1.7142857142857142	2.375	0.8	
3.0	1.3333333333333333	2.0	1.7142857142857142	2.375	1.0	
3.0	1.3333333333333333	2.0	1.7142857142857142	2.375	1.0	
3.0	1.4285714285714286	2.0	1.7142857142857142	2.375	1.0	
3.0	1.4285714285714286	2.0	1.7142857142857142	2.4444444444444446	1.0	
3.090909090909091	1.4285714285714286	2.0	1.7142857142857142	2.4444444444444446	1.0	
3.090909090909091	1.4285714285714286	2.0	1.75	2.4444444444444446	1.0	
3.1666666666666665	1.4285714285714286	2.0	1.75	2.4444444444444446	1.0	
3.1666666666666665	1.4285714285714286	2.0	1.75	2.4444444444444446	1.1428571428571428	
3.1666666666666665	1.4285714285714286	2.0	1.75	2.5	1.1428571428571428	
3.1666666666666665	1.4285714285714286	2.0	1.75	2.5	1.1428571428571428	
3.1666666666666665	1.5	2.0	1.75	2.5	1.1428571428571428	
3.230769230769231	1.5	2.0	1.75	2.5	1.1428571428571428	
3.230769230769231	1.5	2.0	1.75	2.5454545454545454	1.1428571428571428	
3.230769230769231	1.5	2.0	1.7777777777777777	2.5454545454545454	1.1428571428571428	
3.2857142857142856	1.5	2.0	1.7777777777777777	2.5454545454545454	1.1428571428571428	
3.2857142857142856	1.5	2.0	1.7777777777777777	2.5454545454545454	1.25	
3.2857142857142856	1.5	2.0	1.7777777777777777	2.5454545454545454	1.25	
3.3333333333333335	1.5	2.0	1.7777777777777777	2.5454545454545454	1.25	
3.3333333333333335	1.5	2.0	1.7777777777777777	2.5833333333333335	1.25	
3.3333333333333335	1.5555555555555556	2.0	1.7777777777777777	2.5833333333333335	1.25	
3.375	1.5555555555555556	2.0	1.7777777777777777	2.5833333333333335	1.25	
3.375	1.5555555555555556	2.0	1.8	2.5833333333333335	1.25	
3.411764705882353	1.5555555555555556	2.0	1.8	2.5833333333333335	1.25	
3.411764705882353	1.5555555555555556	2.0	1.8	2.6153846153846154	1.25	
3.411764705882353	1.5555555555555556	2.0	1.8	2.6153846153846154	1.3333333333333333	
3.411764705882353	1.5555555555555556	2.0	1.8	2.6153846153846154	1.3333333333333333	
3.4444444444444446	1.5555555555555556	2.0	1.8	2.6153846153846154	1.3333333333333333	
3.4444444444444446	1.6	2.0	1.8	2.6153846153846154	1.3333333333333333	
3.4444444444444446	1.6	2.0	1.8	2.642857142857143	1.3333333333333333	
3.4444444444444446	1.6	2.0	1.8181818181818181	2.642857142857143	1.3333333333333333	
3.473684210526316	1.6	2.0	1.8181818181818181	2.642857142857143	1.3333333333333333	
3.473684210526316	1.6	2.0	1.8181818181818181	2.642857142857143	1.3333333333333333	
3.5	1.6	2.0	1.8181818181818181	2.642857142857143	1.3333333333333333	
3.5	1.6	2.0	1.8181818181818181	2.642857142857143	1.4	
3.5	1.6	2.0	1.8181818181818181	2.6666666666666665	1.4	
3.5	1.6363636363636365	2.0	1.8181818181818181	2.6666666666666665	1.4	
3.5238095238095237	1.6363636363636365	2.0	1.8181818181818181	2.6666666666666665	1.4	
3.5238095238095237	1.6363636363636365	2.0	1.8333333333333333	2.6666666666666665	1.4	
3.5454545454545454	1.6363636363636365	2.0	1.8333333333333333	2.6666666666666665	1.4	
3.5454545454545454	1.6363636363636365	2.0	1.8333333333333333	2.6875	1.4	
3.5454545454545454	1.6363636363636365	2.0	1.8333333333333333	2.6875	1.4	
3.5454545454545454	1.6363636363636365	2.0	1.8333333333333333	2.6875	1.4545454545454546	
3.5652173913043477	1.6363636363636365	2.0	1.8333333333333333	2.6875	1.4545454545454546	
3.5652173913043477	1.6666666666666667	2.0	1.8333333333333333	2.6875	1.4545454545454546	
3.5833333333333335	1.6666666666666667	2.0	1.8333333333333333	2.6875	1.4545454545454546	
3.5833333333333335	1.6666666666666667	2.0	1.8333333333333333	2.7058823529411766	1.4545454545454546	
3.5833333333333335	1.6666666666666667	2.0	1.8461538461538463	2.7058823529411766	1.4545454545454546	
3.6	1.6666666666666667	2.0	1.8461538461538463	2.7058823529411766	1.4545454545454546	
3.6	1.6666666666666667	2.0	1.8461538461538463	2.7058823529411766	1.4545454545454546	
3.6	1.6666666666666667	2.0	1.8461538461538463	2.7222222222222223	1.4545454545454546	
3.6153846153846154	1.6666666666666667	2.0	1.8461538461538463	2.7222222222222223	1.4545454545454546	
3.6153846153846154	1.6666666666666667	2.0	1.8461538461538463	2.7222222222222223	1.5	
3.6153846153846154	1.6923076923076923	2.0	1.8461538461538463	2.7222222222222223	1.5	
3.6296296296296298	1.6923076923076923	2.0	1.8461538461538463	2.7222222222222223	1.5	
3.6296296296296298	1.6923076923076923	2.0	1.8571428571428572	2.7222222222222223	1.5	
3.6296296296296298	1.6923076923076923	2.0	1.8571428571428572	2.736842105263158	1.5	
3.642857142857143	1.6923076923076923	2.0	1.8571428571428572	2.736842105263158	1.5	
3.642857142857143	1.6923076923076923	2.0	1.8571428571428572	2.736842105263158	1.5	
3.6551724137931036	1.6923076923076923	2.0	1.8571428571428572	2.736842105263158	1.5	
3.6551724137931036	1.6923076923076923	2.0	1.8571428571428572	2.736842105263158	1.5384615384615385	
3.6551724137931036	1.6923076923076923	2.0	1.8571428571428572	2.75	1.5384615384615385	
3.6666666666666665	1.6923076923076923	2.0	1.8571428571428572	2.75	1.5384615384615385	
3.6666666666666665	1.7142857142857142	2.0	1.8571428571428572	2.75	1.5384615384615385	
3.6666666666666665	1.7142857142857142	2.0	1.8666666666666667	2.75	1.5384615384615385	
3.6774193548387095	1.7142857142857142	2.0	1.8666666666666667	2.75	1.5384615384615385	
3.6774193548387095	1.7142857142857142	2.0	1.8666666666666667	2.761904761904762	1.5384615384615385	
3.6774193548387095	1.7142857142857142	2.0	1.8666666666666667	2.761904761904762	1.5384615384615385	
3.6875	1.7142857142857142	2.0	1.8666666666666667	2.761904761904762	1.5384615384615385	
3.6875	1.7142857142857142	2.0	1.8666666666666667	2.761904761904762	1.5714285714285714	
3.696969696969697	1.7142857142857142	2.0	1.8666666666666667	2.761904761904762	1.5714285714285714	
